1.4326080911223256,2.9500226844972888,0.11649122441393013,doq
1.4117328187959919,3.35831434128494,4.344458783976162,doq
1.5895882468598699,2.770965553816751,1.541542499748553,doq
0.958857651778698,-0.26165674368022523,3.8925967553633916,qat
1.9898649603630811,3.1654012562824216,0.8659531914844244,doq
1.1947078078952116,3.444534958341898,5.116059378499219,doq
1.4913418654568382,3.0190659892835483,2.9029749649401064,doq
1.7075039396863914,3.144907486766984,1.4908172507901138,doq
1.900151662237401,2.7382022195849287,2.9292104276823445,doq
1.4789866834212715,-0.1540421589739374,3.6504048430303957,qat
1.6721486441638487,0.16332622875623737,3.0194910408880484,qat
1.6956867834285676,3.147249029364646,6.0373245906041495,doq
1.5490442063516179,3.4196892272130808,6.0511560046468365,doq
1.3274486431326946,3.51449727146849,4.3529555762326755,doq
1.6783246853400637,0.6257139582887129,2.8045108802213705,qat
1.691315761789245,0.016854634426465964,3.0320374689665046,qat
1.0639425400725186,3.151627127888799,5.264331357114057,doq
1.1809188113419216,3.1696830907328786,4.850169148960111,doq
1.7635032855049766,-0.004366306884665242,3.590548020675663,qat
1.6749594744019431,2.9711300765166,2.6538712049846183,doq
2.177495516166286,2.9878575327049317,0.4608008892651328,doq
1.5487674966313512,3.098989507610433,3.6049030794103367,doq
1.4111458127242744,3.1866562610099654,3.758539088976693,doq
1.8598745879591563,2.7817437431719636,2.30466527355914,doq
1.4279883521161303,3.1396162334433644,4.4727010299751875,doq
1.4409357694591698,3.0640669321168463,2.7322939660660923,doq
1.0329473465802947,3.299034244098424,0.4500889926936997,doq
1.5903122089084878,0.7052084820428657,1.838913460478704,qat
1.6868324212739056,2.8780043391013415,0.6964992197041141,doq
1.7438126405060352,0.6674540355449168,5.037636215401823,qat
1.2913086863429581,-0.2168563722755354,1.3105339151166044,qat
1.2214392482520515,3.136996867039351,4.963177389521785,doq
1.3265670015207913,3.378393989195256,4.633860975756423,doq
1.1282172673505797,2.8987814092903332,4.772273833170287,doq
1.9261821349289414,-0.37694853701401065,3.210383235774277,qat
1.4779292456202375,3.244895228983901,6.19683168461521,doq
1.597032523627301,-0.29875646585597715,0.3442628695246087,qat
1.8830704710631632,3.001495547124667,0.949957362320699,doq
1.6115103894657559,3.5267189557152228,0.1962239720012788,doq
2.114386355382743,0.1555202665412815,0.2120412090805771,qat
1.2560555078308746,-0.06342860867757205,2.112754023642896,qat
1.9315397625508155,2.783357135825178,4.750139010257848,doq
1.541478556846783,-0.042029284276669854,2.524785352157528,qat
1.5613428428207503,2.9303326097217757,5.812221582378985,doq
1.4454144619998337,2.969219061073885,0.7648373899522314,doq
2.1050453987412334,0.5111476740584304,5.568196139217431,qat
1.4947608038880973,0.16055717120926924,0.4045370486985643,qat
1.6435821813843186,-0.09199817649499752,2.2868543090543345,qat
1.4435048472678902,-0.3491944492790548,1.0851728505195941,qat
1.1746595637728192,3.1826523413701686,0.9499000751937056,doq
1.4097730930289194,3.0066242550620523,6.040002582010564,doq
1.9504602941681612,-0.5371953851881727,0.6344488997534721,qat
1.6374590702804352,-0.2120736358722718,4.657414269287497,qat
2.028849317626835,3.1126092364002136,5.52685013337633,doq
1.3320060704814747,0.24498252841922868,3.873404712158556,qat
1.6530508639811117,-0.14498234051108272,1.7074889791784604,qat
1.7537144665227136,-0.3989677588539794,6.08370401188738,qat
1.859353025704127,-0.06339464205006855,5.859129090753956,qat
1.4044512180552708,-0.20336117463341066,2.891866671179772,qat
1.3121449772999838,3.296337267739435,2.4197502877792743,doq
1.4026496205221295,0.1636294022028735,1.7050486996132523,qat
1.5577401324953286,-0.4184368909144189,2.468924513370279,qat
2.178158021037924,2.8037520318167246,2.522770805397949,doq
1.5978475963321985,2.841564551419711,2.800941572363587,doq
1.5495007892490336,-0.3953523365375638,3.290718370045381,qat
2.079997413122606,3.2755365643793897,2.4658268292898144,doq
1.4024873363623651,0.28276278529086857,3.617226887998175,qat
1.6645655670350887,-0.1525765892576862,4.368563299124591,qat
1.3269655565672207,3.2986016409707726,3.1327974738892532,doq
1.240701885936,0.23691411181300784,2.8023170351705393,qat
1.3396622750088254,3.044869682386004,5.962955791403553,doq
1.6308554192985862,0.11691516965267232,4.750720451045875,qat
1.5609664059040473,-0.268026389470384,3.3805883998858333,qat
1.6593887643168128,3.1827156356279995,5.019928161055921,doq
1.4317476023688498,-0.172231474478443,5.149231050750943,qat
1.6817948166945456,3.7073750257355798,0.20094642683145664,doq
1.2257135148180816,0.5222891318613532,5.455221825919772,qat
1.8483590484376322,-0.10357284231700882,4.453036756893091,qat
1.636214800522216,3.2240256151825295,3.0640182930288287,doq
1.9005057306494448,0.047848699183615215,5.091872700537802,qat
1.4620851213970505,2.9104705042680226,0.023909667464096757,doq
0.8204477549502744,-0.08330624831432404,5.331654703292288,qat
1.6274253232796612,-0.25124582660258993,5.673501332880062,qat
1.4623272620678116,2.9488827277341887,6.118578048419938,doq
1.6015183207190904,2.848466240254142,5.178429066197733,doq
1.8982763499284383,-0.07835745239563599,3.1011894181263826,qat
1.8341719168781023,3.3055451413366574,3.7647119718989126,doq
1.7174875938162182,3.2245463452254937,3.6921923864054187,doq
1.533479590718747,-0.021331748728539077,5.976006832708476,qat
1.3771547475221988,0.17199266042269412,0.7549327576478285,qat
1.587910812627424,3.0393659219528275,3.138061385857492,doq
1.7288765560707755,0.41087923086158934,2.1499093430656453,qat
1.7173472664831149,3.2615264709261074,0.9043299424274855,doq
1.500502173180721,0.2182232294935991,2.917265795720252,qat
1.6896138763821043,3.3282411409288186,2.099727799404614,doq
1.361460503063768,0.5222450560426308,4.812669629127882,qat
1.6943084327906766,2.663674603096265,5.19789307341187,doq
1.8857881223765092,-0.060064903257167186,1.58115830418251,qat
1.1281581881245724,2.774355651808106,5.8904891502335675,doq
1.8784510657378908,2.8484661852373008,3.13359441789475,doq
1.6568139867044558,-0.12166076455365273,1.2761619326223645,qat
2.057971036693523,3.287023663288573,0.16550563320273945,doq
1.3823281565851815,0.039975435914543306,5.520681931700458,qat
1.7235323594474083,0.14751054110061795,4.6311121007092835,qat
1.5064948538871363,3.2270700679446778,0.858655868817884,doq
1.9579118146537409,-0.044804272345849244,1.5898086535550808,qat
1.872107979763243,-0.35498816579961273,4.480948229816633,qat
1.7145332502363306,2.795939525213893,0.24102801473962013,doq
1.65129027015607,0.39697905643524795,2.479622792894616,qat
1.2579083925121362,2.9886564966421085,5.080176229428176,doq
1.2157450540084358,0.2068105517019181,1.0339510825495317,qat
1.1029053546405154,-0.10226656407207099,4.820382904004541,qat
1.651492980889996,2.9711270796447766,4.287479796341531,doq
1.5411294227102046,-0.8243917692466484,0.1406969300959173,qat
1.2620826976779702,3.092943730526766,2.1587431765588017,doq
1.4448879894771722,-0.1650753381079822,1.8101944917784132,qat
1.5664352214600943,0.09467571866590009,0.0311545942509062,qat
1.173044552811896,3.1480705005615217,5.587491096157778,doq
1.1781230110107237,-0.3196013075127299,3.349246115551346,qat
1.5483089507420276,0.023287751826605092,3.33794064542709,qat
1.5894146551161936,0.5204249388104862,5.777820040625372,qat
1.345083235168027,-0.12122832790910062,0.954989970353111,qat
1.6821719368979944,0.04169314162339033,3.9167794249225345,qat
2.0859675081345657,-0.029552975708405003,5.604580489621736,qat
1.2969012601595453,3.1326990995580184,3.186972274944551,doq
1.5860941288725279,-0.09231500172203239,0.38612064200620694,qat
1.570175673553303,-0.07711121506112348,3.036588281138133,qat
1.2978787488765802,-0.4266855472230405,1.4146615576430255,qat
1.7077470100763819,-0.2901555874031548,1.2641864186527616,qat
1.2849037666433158,2.9894632745200522,2.62860963994598,doq
2.0121552827197,3.1721710924177997,5.00144169295324,doq
1.1305854066099728,3.1479395561831005,3.107327494183523,doq
1.885104168430021,3.732396005948183,3.261595259191104,doq
1.2092226783608888,2.9614269800792035,3.6506566204666187,doq
1.8519899620363511,-0.592469671524821,2.198171469260659,qat
1.626782570682552,-0.1789480991643589,5.177870014352457,qat
1.3933692668337632,-0.004921277447130304,4.679958266652785,qat
1.5625370056722598,0.07530030873158995,1.7680135418617728,qat
1.2245143025147638,2.591757832871017,0.8848791109164165,doq
1.7089655747210277,0.16266817375587667,5.209925679468767,qat
1.4908408157341921,-0.41448078334649135,1.1533509271018607,qat
1.8970614854843701,3.1902268151650772,1.7699369614009335,doq
1.5483994145436062,3.218823547868858,4.687992330179801,doq
1.4664144359715965,0.4285612866028306,1.03815630153559,qat
1.4831004432879884,3.1077724396945223,3.3017287375538618,doq
1.6621633202875619,3.3634253241229297,5.8206902937467655,doq
1.4671482174658028,-0.30584626860304215,4.393863601210081,qat
1.5918452963652558,3.1892415335553066,0.7952785060049489,doq
1.670165397208989,3.3232484180401385,5.411841825293816,doq
1.4250405981680465,0.07426520666088676,5.183318335456716,qat
2.0616565582333184,3.4610044361944725,0.43340516995846606,doq
1.6365087916202938,2.64747204570987,4.72578928409042,doq
1.5271460680359128,0.4528952090520589,6.128308990027084,qat
1.5294295627557055,3.257613125758394,0.40797386758616955,doq
1.8142904337385228,3.3459983593611713,3.814246585136245,doq
1.407974082315307,3.4890587462266582,5.94522388263257,doq
1.6064851135637348,0.038823199839675034,0.40307576894963637,qat
1.2357683539290678,0.07312090490583835,2.691931983988368,qat
1.4257499994902427,2.704259299871097,0.11120364615209456,doq
1.4772090787887726,2.7232424375457036,0.1294065745081341,doq
1.540577504661006,2.791899993953364,4.9853347218843425,doq
1.3358341406135552,0.04800926378221865,1.4501411578653625,qat
2.135437587607769,3.269494971214333,0.3961782566024375,doq
1.6528736428047013,2.4111003802018547,3.440409535908467,doq
1.9285863416272582,0.4501408275509407,3.4042713278333006,qat
2.226762979823781,2.8746515564306154,3.260289425491945,doq
1.4884871090652256,3.469132140753212,0.546633229996186,doq
1.98004731309337,-0.14937610706494733,3.2056607055951076,qat
1.754626706421863,3.0636485061669334,3.4273807880676754,doq
1.6218125100151064,-0.22067318602571598,1.3412427767195114,qat
1.7728590344454191,3.290075640148563,6.253179330393312,doq
1.6656504760989406,0.22923333613107855,0.7193634327570855,qat
1.8928198862350136,3.013940719761621,1.0316912034095045,doq
1.4404553987229451,3.082284759002703,3.675008931280695,doq
1.6762325693989,0.20355334116521512,2.611787276139449,qat
1.587966699479114,0.36451945787273843,3.7910875746968724,qat
1.5045114650750893,0.2589273759663568,1.0645461093517667,qat
1.2657146894179352,3.083299110661318,3.403967228083678,doq
1.9827135326503607,3.0721043841613795,1.268903320052003,doq
1.8902649752655525,0.17044312927590768,5.2652711793524665,qat
1.2554005406817987,-0.40251651812711114,2.7299776545548897,qat
1.7659230544963584,2.7201846396234215,4.078558364950715,doq
1.7207289410757969,0.09027860988453461,2.9684368280775453,qat
1.3254728213434213,0.06138521509740731,0.4798390627757703,qat
1.5931110157879578,3.0970951648552427,3.2675763463904666,doq
1.7733392225750735,3.0691807502107364,3.673497764993199,doq
1.6071037731755804,-0.11061716025509326,4.805858818026737,qat
1.3060099230363669,-0.28296089911576083,2.7815713131541857,qat
1.1190930225723468,0.13795803708174414,3.594316906314604,qat
1.3800009467387855,-0.23818395589124305,0.4465001451620592,qat
1.9270892297679938,-0.025798769088485357,4.562708549373142,qat
1.6032124015130458,3.646074706785943,5.625196426581459,doq
1.1366117732723124,0.3825331125315718,3.3093000784547164,qat
1.2086290436970621,0.12345968353810764,1.156411274622144,qat
1.6198093088629197,0.048170851885897294,2.6002010964239854,qat
1.3609417151511392,-0.351383251622395,1.2150305455990156,qat
1.758233032218588,0.10406409648649405,0.26069700511703137,qat
1.7108605631035776,0.11280257759959114,1.9705464106393458,qat
1.5624007825683086,3.0313221892857154,3.465507053549339,doq
1.036063745938801,3.2461078118354707,2.971503513166532,doq
1.6093789469735151,0.3693290437781785,1.0868815774271217,qat
1.2785909727314895,3.119974391302648,3.807714432431192,doq
1.6168623435586882,-0.21771630862217964,0.3275569947671599,qat
1.9511447415205727,3.3871198769656266,5.328988209363803,doq
1.4297900388194782,0.5054319940099895,5.367503615294079,qat
1.9234690721813792,-0.07288392736468574,0.2114865649877515,qat
1.1410596642639952,3.458688053627934,3.496438370230224,doq
1.9984869188264793,0.4096145340495925,0.03893718458625798,qat
2.0395144542885797,2.9408130795086462,0.6601834746628009,doq
1.4888643024897867,2.9493168342441085,0.751550014486849,doq
2.1840840614443193,2.8733363264573386,4.8215032207030895,doq
1.697811998012018,0.08694685752726726,5.594564344799146,qat
1.8572581779840132,2.8255489989340914,1.9488493509366103,doq
1.5092473396421262,3.412714957270007,3.8349464084113336,doq
1.756996509293626,0.08237652217935212,0.9697551696654843,qat
1.8143910754150654,3.2736354895844433,2.482338542101049,doq
1.9200094899399434,3.3063817904561077,3.518660500238225,doq
1.7432938382246344,-0.047109277471835215,6.034252349843699,qat
1.2453817321189955,3.0252785605801003,6.005920097611577,doq
1.002156566987831,0.1508263010522718,2.065020233895564,qat
1.794986836263468,-0.18921392840664983,2.742544338538656,qat
1.4508217858545935,3.4348849841007114,3.4632913753484793,doq
1.3666569605860752,3.3422469374610686,2.1281910330034637,doq
1.6603221599906128,3.0237270374734666,3.843718071865996,doq
1.4733167155329119,0.41970542029721486,0.27757137136607773,qat
1.232548634514705,3.5518511891026883,1.7571776813162405,doq
1.5517464459792156,3.2862039835631642,2.038959347021421,doq
1.5791807769153507,0.20043303932365095,6.102142401558008,qat
2.058697383909943,2.756532928199966,1.8169620801989173,doq
1.7615508444046202,0.04345344551612604,1.538358158353944,qat
1.8350155795189922,2.5413791807349986,2.5534509895590136,doq
1.9709264185806883,0.33537193350426314,2.1082005212461525,qat
1.3365032730814164,3.2711518506326716,4.256073894287607,doq
1.5094326407819807,-0.6203430130715026,5.097232511120087,qat
1.467579727835243,-0.17275891351421352,5.128382003462508,qat
1.6924743254885959,3.0599742802226135,3.2624719238074524,doq
1.5699094994619291,3.2799821407011756,0.3629245699846573,doq
1.6979172288922906,2.951027180640297,3.998283630328198,doq
1.2254207352238398,0.12923858422265708,2.4075595322949543,qat
1.0968528673747118,3.2091707903818647,0.9156666254303766,doq
2.3631212209335497,3.0691338387367457,5.968520014892413,doq
1.4944761959119903,0.2362803412591176,0.9963342523876997,qat
1.3831265027245137,0.34492537692984016,5.591949877684212,qat
1.591164344332677,-0.5461955316255521,6.129628767188962,qat
1.8285054527710378,-0.3056968073611878,6.164104352925402,qat
1.676821833040949,-0.183760245473535,4.482057375647419,qat
1.9809410802706457,3.1278047534703326,0.9298396624941235,doq
1.2405101361781072,0.25725149480509374,0.8434244309004215,qat
2.1666763779980758,3.654652190448334,0.612699655746121,doq
1.8084677068412192,3.4080636090458323,1.3792231676198556,doq
1.5857396195021825,0.12960102682558086,2.2789983414714947,qat
1.434507923786755,0.6395270067137173,0.7119925471253201,qat
1.9892585205831486,0.106885521306987,3.3367867941196696,qat
1.596234671336907,-0.43842658946920166,1.7816101585117474,qat
1.7187391960155427,3.170791120752666,5.319264098571045,doq
1.9759910419330688,-0.07190261269664566,5.541708714251584,qat
1.7102967885758082,0.23824117311630674,1.0295119075213939,qat
1.0582704347413356,-0.03749396896846373,0.8556856344809542,qat
1.4628346085004618,2.523524021235536,3.9824547082467463,doq
1.363035986817291,2.753085830181133,4.5436765875165275,doq
1.7321318456795392,3.357473015255062,2.587089472613053,doq
1.5615528716808575,2.9259648680311523,5.184539108034511,doq
1.8187226933874547,3.1131733434185866,0.3879535652941794,doq
1.4611718941523508,-0.019631460271108694,3.5501389053006442,qat
1.7909938535812437,0.20897266550160695,0.6109369914003007,qat
1.9379734037477072,3.314411926750384,3.4566966825074528,doq
1.5507517892832494,3.1754855129490642,2.5352004826107986,doq
1.3955331802048658,0.031469797730559836,5.96357945218172,qat
1.4348582343817042,3.3743369862198733,0.9576012622803912,doq
1.9152368033207328,-0.040421507942845714,2.431279967110508,qat
1.6138309284021062,0.16957552748341082,2.4742962624629103,qat
1.7445825000814175,2.7019622942434496,4.288488529111792,doq
1.7769153048106954,-0.10856077529418548,0.3269449792961409,qat
1.4871732317869373,3.4496530387729014,1.0846867418117119,doq
1.1952222328942044,2.827770769002458,3.109676757410294,doq
2.026606265579531,3.0414860418336134,1.4811983605330925,doq
1.591138344034113,2.9950098632913984,4.157817130851596,doq
0.935529715735468,3.492252131164916,5.28299921209854,doq
1.7900997561729146,-0.06787626156980965,4.097427294066275,qat
1.704055061578287,3.4642782168373825,3.5724415962114833,doq
2.0198028579524037,3.2598390934408155,4.747674339878239,doq
1.8225350060477323,3.4359738499746912,5.96476067138562,doq
1.2158113270306625,2.783060016938343,2.8696541715081088,doq
1.616307021256573,0.18467801757723018,1.4895926556158012,qat
1.6209020001399297,3.003581611072237,5.9554332158420795,doq
1.6986198655231504,3.2328140208170346,5.971373185047475,doq
1.4576184541610326,2.9219712069339425,2.1911446940886057,doq
1.2596615359849852,0.20033266926178725,3.0435305546494087,qat
1.449159575487901,3.175296789362051,0.5441996520173678,doq
1.4095384941323696,-0.3703949622711943,2.828475296955776,qat
1.0949898532905147,3.130018387171116,2.7590009199881735,doq
1.3944065938042096,-0.32686156378947756,3.713225293930048,qat
1.5913776187071866,3.207269424000564,3.51849978478729,doq
1.781874538484736,0.12633903243552574,2.6926224441274322,qat
1.321911316855881,3.319625562387917,5.045316102013724,doq
0.8893939889109617,3.187099300209004,5.219908719140479,doq
1.1732598930113776,0.31993449202922897,2.2209874049142955,qat
1.6951354820572053,3.175083394395586,1.676439991886734,doq
1.6782131730516263,-0.023938817094877784,5.016936650585645,qat
1.6164729929070911,3.112504672417235,1.2159367144293014,doq
2.0627211423551373,0.32346091513147174,5.944545798893501,qat
1.6268460539316665,-0.30740871983939233,0.32294860512876017,qat
2.109917773204663,2.9911314555513084,3.3030536208629164,doq
1.7032039321309398,-0.16229635504689705,4.130842675216769,qat
1.3860722311013316,2.8332854253534028,5.474710550232238,doq
1.7267976705831074,3.342476311057529,3.8679847799271836,doq
1.6547817547739827,3.2881041345280346,0.6790397135773839,doq
1.211626368736155,0.12586321335963102,3.0813848902895455,qat
1.3859326355891013,-0.012769324130221655,2.7494869859234528,qat
1.5304853287379496,3.6559024854253432,1.509837518501737,doq
1.9874079135448262,0.005400072788753277,2.2259117960067023,qat
1.5526520427451167,-0.1573297918395149,4.580552011921671,qat
1.989197707342962,3.3592863698557376,2.400725298033309,doq
1.6386397029255513,2.9951383821509237,0.5310058518413755,doq
1.4242916988329688,3.0411101357874166,0.5552730302198456,doq
1.2744034166328007,3.171901026281054,5.470576432187387,doq
1.7906869875859348,3.460345043124873,4.088729035354172,doq
1.5741848072417481,3.360234343256836,2.036083404515403,doq
1.8360465834522977,2.7560448797466823,0.7661073574900908,doq
1.6878484047580204,3.0315212717763425,3.404221467126158,doq
1.2357544096538877,-0.09461149375751865,0.016696261872056615,qat
1.4931296059949093,3.183556893005632,3.963611204298804,doq
1.2848184989761746,0.3221731131689264,2.1819880447660718,qat
1.2198284343918029,3.368021095327147,5.714910328983622,doq
1.7710882422916814,0.21132266968994404,1.8210077317055182,qat
1.6062535248181893,3.3128094716228156,4.841058960807447,doq
1.3613192198318136,3.3552344490115904,4.441888949755133,doq
1.4850424750674933,3.213395678595064,0.6336209733601856,doq
1.4843629115596222,3.216667860867481,3.4155194935549877,doq
1.8835679205870979,0.07308871357057597,5.1406542258123995,qat
1.310271545975004,0.11350016583222823,2.361135860277586,qat
1.5366711138998297,0.003526179620903619,6.0757971722268005,qat
1.30970581068976,3.5908512899585956,4.134480354235882,doq
1.666441957174209,-0.02020497749959154,2.3296530515136915,qat
1.751593480961479,3.1027655544223545,1.531594077308739,doq
1.5403696599335177,3.3264019014483854,2.213714493318469,doq
1.4686597186567902,-0.5821733020558827,2.8007411165692453,qat
1.4068468595967234,-0.12426300916711165,3.352459853173923,qat
1.6994395101304218,-0.028849379311247713,2.788060728179888,qat
1.5019829008677088,2.69535601376149,0.1452494118471,doq
2.1291690584521543,-0.2417323807969769,0.13838602426313487,qat
1.5318516958795791,-0.049154351705489124,1.279842905127381,qat
1.6793900084632476,-0.05789215842024631,4.829646211346553,qat
1.4993977440155626,3.1135699961153978,5.661187774467363,doq
1.762859761669719,-0.6369509655801552,1.512718769875362,qat
1.4252672690285737,0.14958184754905207,1.717779826310993,qat
1.8967740257247434,0.09423723240083783,5.724681502513252,qat
1.7355558490552907,-0.18203808179750883,3.5584182828025632,qat
1.4518796741937952,3.127448692460938,3.2654385352510555,doq
1.4944374293266551,0.10387795124748823,3.0437559235027183,qat
1.5235504261339052,3.264254212443176,2.288621749929599,doq
1.562014599253673,3.0772508454474954,3.5232135686752755,doq
1.573305860020665,-0.1537295525269348,1.0014738424712946,qat
1.3291133794331869,3.250495462585601,1.2099813803880732,doq
1.822230555266238,-0.1820760468201026,4.796077893954899,qat
1.9997550498583776,3.389391829355538,1.7231136433077001,doq
1.171308680544128,-0.4877248625451748,4.627834706437885,qat
1.6414932213802553,3.112167493518249,0.6476485550639248,doq
1.6151248817789505,2.9834657804722227,6.023849295503009,doq
1.575167648086361,2.945898717828265,5.062059845203514,doq
1.7195944065346016,3.21955923663083,3.666489630022663,doq
1.0832326192743895,2.9369524094550585,4.639229651974834,doq
1.8176773915996605,0.08330776227645018,3.448928976830958,qat
1.5065298110692888,2.8197760651496058,6.099228244574315,doq
2.1628113201044803,0.5749748957358355,0.6669189068084417,qat
1.691180385651916,3.371719355071554,5.323800742155142,doq
1.4923514259136565,3.1172502344676634,3.4264358602100486,doq
1.5995556504575696,3.151052478048256,0.9724764071062255,doq
2.0516639174526166,2.7689652092027695,5.660279578354487,doq
1.6077815441737684,-0.17322621349575268,6.0949917340010735,qat
1.5550232708029554,3.378328053653311,0.2431372764938937,doq
1.4951065311243537,0.008445267586457587,2.1792742340990494,qat
1.8488994027439027,3.0763163752824196,4.142852477464473,doq
1.2855311405264298,3.301432606446964,1.7959278687812754,doq
1.1955983738697837,-0.13570649884817024,1.6938899267130931,qat
1.4100776455718886,0.6234582015050101,2.816599018691959,qat
1.3700271359587488,0.03075063717881766,0.9813979166517341,qat
1.6591869176567056,-0.32752144248424764,3.0225586782963116,qat
1.442443553670253,3.1818370870550625,0.5165975871536412,doq
1.6339656862346115,0.09676260060180565,0.3562028001346455,qat
1.8728419737623834,0.26378763813106443,3.401604704794397,qat
2.004889378428366,0.0065966822671212596,3.341838456443694,qat
1.256109923060364,-0.004398909801021902,1.1504903590592028,qat
1.3317411982563467,-0.15658216380564133,3.9921734457366975,qat
1.832728381789002,-0.052958993298577485,5.628480167066293,qat
1.7368185937683183,2.929359539732952,0.3243126905859575,doq
1.7870046377768436,-0.01016587879165912,0.7057103365777233,qat
1.5856242440273396,-0.15380361712761575,0.20368764804556483,qat
1.218264306580148,3.079780181916543,3.596589425811002,doq
1.4169408641568453,-0.5212186673869609,2.8474370000207174,qat
1.7701258106658577,3.65031063908918,6.19932949399606,doq
1.6949342508943313,-0.27288039046593127,4.241942657297708,qat
1.7284768740758187,3.346025943615702,1.7010374435756352,doq
1.0779782101833233,-0.571961600158208,0.814647650378296,qat
0.958931536683537,-0.02643548652462646,5.3308573072459815,qat
1.532954922987477,3.4888707573606426,1.0839052589529927,doq
1.5205212682446154,0.22587340760974162,0.8321846289796173,qat
1.5462339836749397,0.011198195531232904,3.9987183716579664,qat
1.9279120977549025,3.28386631601951,6.042239500613216,doq
1.7814988335365285,-0.19228939793060656,4.4269819085469795,qat
1.3700098441133721,-0.13615940255037146,2.2885396345748705,qat
1.7339435469009372,-0.025795855128607475,1.682322698872631,qat
1.8937157439050258,0.07885433393533046,0.7018701002495428,qat
1.6034992407805713,0.2451288057982822,1.1288476174143414,qat
1.3513039394787076,3.015404626137305,2.937147607191891,doq
1.4757535545092555,3.1732972721017845,3.8455425966211862,doq
1.597990637783699,2.8725490192860956,3.714694552664891,doq
1.828377527025895,-0.04720958584709353,0.3972788491840969,qat
1.5300286626292565,-0.07630799609513107,3.0310693488869687,qat
1.6736776967729683,3.1432683240324835,1.2055516113640665,doq
1.7837108889142113,-0.04298427709991574,5.65673746816761,qat
1.23348271031841,2.7999898438736985,1.7507843731192236,doq
1.3190452371847425,3.0059229533003675,2.462014136760085,doq
1.4378367940105286,3.2352489801615647,0.863123183419297,doq
1.5761148183557006,2.9375386646206736,3.3920486696391685,doq
1.8942090706150347,-0.47396104362536273,3.629197573347117,qat
1.4840768521942165,2.9345692016663962,1.0069596098222289,doq
1.807057136040308,2.8599221887323907,4.31794043335347,doq
1.5438226113921374,3.1461366297216196,5.183830659984445,doq
1.3581236942071668,0.35393245581719956,4.77925556642649,qat
1.5421413670385895,3.146334580406103,2.4114543770766015,doq
1.5502227556479393,0.35055975763996267,4.763558701871651,qat
1.7195837948790635,-0.6498500245921268,2.0593721176783655,qat
1.7830314151626765,2.7728886514733793,4.507172687007779,doq
1.8715774339538171,0.38341210478160037,3.564969667232877,qat
1.5365765111996397,0.33005516097724047,3.2736233455594395,qat
1.6774870445071208,0.027022435565899932,3.263710784169517,qat
1.381286171497713,-0.2317567166196907,3.3026445732677128,qat
1.4245512515578358,0.5815086733805895,6.065330541104707,qat
1.3911022359500689,3.329847390211557,1.6261096621829512,doq
1.4041116835165544,-0.004321134011179482,0.7942315597337547,qat
2.123504675729791,0.24137332302965728,0.9084627157652869,qat
1.861279003255575,-0.36047846935853506,3.3993617722207006,qat
1.9002608748143692,3.3550453171559367,4.6506110537986745,doq
1.7473534519761857,2.7870235938855332,0.08759624461799624,doq
1.3602251637985499,-0.20593621412582683,1.0456879063735791,qat
1.4981946168534443,3.03429547256855,0.9054573113977011,doq
1.2751442647982663,0.003084716314135327,5.525763605665335,qat
